0.45654632584076604,0.6494852094231849,0.7296858053887431,0.5697832102959022,1.1918155177884644,0.9951099545570168,0.7070076265853817,0.812615449534677,0.8938450166371456,0.754366056223582,0.8758847460926824,0.6528390442887,0.8746883267026906,0.6204954563835625,0.7310673878865126,0.617368917550932,0.6618003277535749,0.929492812857611,0.6685344577144902,0.5520274343857535,0.8688084884717497,0.8602534125954672,0.7066510056788071,0.8132330901651155,0.9855546468539537,0.7983958205437178,0.7721169158891954,0.7046176277928357,0.7802321264310648,0.7300970941948822,0.9773225243511319,0.8599989460818634,0.8096785051062342,0.9401181159633833
0.5981731442706044,0.6078689174524328,0.8387150479568417,0.581307389446734,0.8571158641328334,0.869461442889956,0.7410287606315754,0.8236101916963876,0.7137759197488458,0.7821431546903879,0.8444918476501616,0.836778855294572,0.8170488451551424,0.8108325590085583,0.7821651708624212,0.6996318051796555,0.689532361947003,0.9920862534645664,0.758995058943311,0.6012911136668291,0.7593873787757899,0.6957516978826517,0.7615016746345356,0.7302843282062453,0.6243514985119124,1.0076201887360978,0.9010984089436824,0.8226202028192262,0.7093453405956452,0.8400528014356701,0.7420890183229669,0.9478822647215099,0.5584371850114548,0.7569790893556471
0.5324100624481326,0.669865961978025,0.5536748485394725,0.48169466792415705,0.7707592943227914,0.6015347592586582,0.6099966281596563,0.7955028356741227,0.9295046758535188,0.5251975375656538,0.7432059630194243,0.6004312585485783,0.8102532065042717,0.7264663911978523,0.7096207876687652,0.538700426437455,0.5456062955514612,0.5891343064997804,0.5311324383854101,0.45076432717039777,0.6607901405185395,0.8709117483018494,0.5870832684665188,0.6723973403487558,0.7445108885546096,0.6086746105024338,0.6516561439781967,0.5789049534643491,0.717126849986469,0.6555770532554213,0.6555579462044244,0.8314372429027372,0.45541274351168115,0.8124616488511661
0.5916913423029296,0.5922584660512585,0.62543492341097,0.7696770713886074,0.8652050911687084,0.8504071554478717,0.8159155879888914,0.769540790737762,1.1511143916112556,0.8325576593007831,0.7700748609882797,0.8029234966393212,0.908995827951836,0.8484274666129838,0.7398835218633396,0.6296021490863758,0.67148912753668,0.819913857664413,0.7210026086423723,0.7284849684585744,0.8180108550143689,0.8812366723443119,0.7552439652505724,0.9040751875861953,0.6962279006387083,0.8125467826056516,0.7817108153167962,0.7242188451290882,0.7976578393752153,0.7766872123950538,0.9969631304024661,0.7826376847515953,0.7043497529947319,0.9550679659877165
0.44530555624523976,0.7853935560959664,0.5118074798074262,0.5241344016607483,0.7402630857034554,0.5960169198895532,0.5324099817688976,0.5916511090821923,0.9549888406642806,0.5548925719792595,0.618754348447544,0.6960688425409051,0.750889464928793,0.642097136935012,0.8206463277426431,0.5223509374639299,0.5166996561589735,0.5790955361417729,0.5772976509808785,0.5065542227132933,0.6051592083744618,0.8465811051068292,0.5395050886083341,0.5483024357703092,0.7270335663553462,0.5634770631352157,0.5663748058349998,0.5452199213061232,0.6839376014584816,0.6239242056611949,0.48560070226285396,0.5912557542122827,0.4966103549172338,0.7190233589674602
0.47446710061764596,0.7677904986783017,0.5696195218166502,0.49825636043669785,0.8746418222344015,0.6402954176700075,0.6673174789634506,0.6730434122168982,0.9084171791792937,0.6334755057132289,0.8316333723146028,0.7366642691325194,0.8016727482173868,0.6649135163261607,0.8420913233051428,0.4914851386081128,0.6113111508359126,0.7477186084821212,0.6557998006744805,0.46408516878888856,0.728844862139649,0.924673880619657,0.5575450210658012,0.6676363159913268,0.9111098513734806,0.6512415410201072,0.6796977588626582,0.6627840751980967,0.7246725972256495,0.7029911881146313,0.7761584894724083,0.6538666831684726,0.44825307285167615,0.854154874637432
0.40526491464654535,0.7594565089487972,0.5750123043517089,0.4953831152348591,0.6804833851589556,0.5531682875761291,0.6230108146510386,0.7060832419962056,0.9091904690388543,0.5630031716146524,0.6868884782679843,0.5259980748363232,0.7148923273118237,0.7310487052960202,0.6446137039880282,0.5049776524910449,0.5553179272055684,0.5113624857431818,0.6266292006088132,0.5170746605956384,0.6694915232124008,0.8078463968384019,0.5392286837959142,0.667442788177972,0.8246964184740273,0.5707913492907943,0.6481826396125423,0.5836123828822493,0.693241020691514,0.6153297724961604,0.557492436640547,0.5989931463602319,0.5109322667358159,0.8691050605346388
0.8795849291178686,0.4416822173499917,0.7933197741042074,0.5199922731787071,0.6641510346127265,0.9052252369501437,0.6931250969970489,0.9131527304489232,0.7105296880890039,1.0005316564714293,0.7084545347926703,0.8364737481197106,0.6550462453462604,0.8810954533624058,0.5818570242283923,0.6616158744683933,0.8087891043071249,0.8168890423538041,0.7798462975722433,0.5487633682884723,0.7880313934298683,0.8463343091380703,0.8141000679200241,0.6118658560288234,0.5545042190099716,0.6781681252731617,0.6507758921932129,0.7259870724395399,0.8780683865144832,0.9858458708546819,0.5945360703115989,0.9687890357325188,0.5162154902778797,0.6788444381400633
0.5443575069998293,0.9091916003206318,0.5058997591420005,0.5822527009701469,0.6592145798897303,0.6017594182965978,0.6779833501595094,0.6344628098962936,0.8507593840254698,0.7055093369078974,0.6546285878058747,0.6937082043267835,0.8298490155602251,0.6757329765333645,0.6112086643800788,0.5565896923367486,0.5670308391683405,0.7830866197175939,0.6130260272858574,0.6004068063618012,0.7417860376846418,0.9414002003964581,0.5584379411473877,0.6090441225356671,0.6307918472132548,0.6439020643463979,0.6580493517958069,0.6026986897565092,0.8096947755542689,0.6622656313622989,0.7751716417180854,0.6405961119083916,0.508241935482035,0.7943544038115932
0.47550595679874724,0.9619123425495563,0.4814959616990983,0.7002617057479619,0.8524009301904811,0.6577552247583752,0.7351074358648266,0.6703100948114884,0.8474361373343375,0.7103041767748972,0.6759132209770813,0.6010139041484074,0.6786492638396638,0.6278184107611666,0.7821518321712054,0.5269198656214085,0.5069740423290039,0.6124114087188754,0.6414933627073917,0.4761565846525494,0.6908909316355242,0.7538768942298248,0.5255590950059166,0.6418433584788494,0.7337866867521156,0.5990512058353081,0.6377037419184602,0.6320175260797196,0.6253454052665661,0.6038498938643857,0.6752184477585608,0.7929034132713688,0.48514973608960876,0.8065012571700272
