2.9315064979076815,1.9989206174380714,21.62930444302974,21.347598777572514,10.833515557854172,28.727517651179653,54.75522188801968,23.889024258784644,13.52161317479659,64.1313687079117,26.498130260227608,36.78511392939727,36.314666960648815,40.760214303712004,7.415111828704994,11.029790170267423,20.22460413340016,8.61205742115588,16.077493055962915,22.81266926877149,45.717801424403895,9.907349224037745,42.770637237990215,50.94728379462282,10.867259225771157,57.416279796940536,55.477104356001924,81.17187285150904,35.693334747801764,52.59194632553704,9.302135315204332,14.62301579537952,2.345768735816714,26.99956776670093
3.8061588736675005,2.951033203726288,17.082623881809635,14.156601928056778,5.443303131619995,40.25337906534777,41.7803317630206,34.650056485700766,13.522338061205962,63.25859415029723,29.204798622394296,38.513413708065734,31.677202642435184,37.297362796060334,6.407593880798657,15.550097676831914,14.861190356134639,7.702356028502434,7.957656596791905,17.48609448156812,58.889501426418924,19.040263436478693,44.780765014475605,61.591534944361804,4.957849113053133,30.684444735856268,89.43211654894313,54.90341024718338,37.427406875373656,32.60672613384715,3.045172061022723,8.443672311071932,3.2341646190532094,28.805241638679277
9.28298141909829,11.552017473540438,31.897209388928005,19.80146469781447,5.499828854122914,47.47931947345921,83.59052518503849,54.71626554886584,16.256400867955797,82.76626239716524,40.060872111830435,38.51205823030371,23.43369590169603,55.30569012195177,4.3908365363932615,15.73962455471378,19.541432072564753,12.370294452647954,15.36160635825258,7.817828448386028,61.80119682762768,21.802173851268538,48.754801865694695,49.52689712445747,15.813333899883478,94.00553444319651,90.36515797357778,78.50033467612008,49.30507638009232,81.02843176644866,3.9716025662575065,8.577220519310236,9.590076518294863,27.93638611049225
2.938012178858424,4.842101762175861,18.881052201624904,23.137300903842032,3.6536680247658584,33.9920154860669,47.79208466145511,32.81279722025315,8.217587508259657,80.04486885308351,20.17557982873026,36.75119547490372,19.584427637456283,34.68495326572306,3.384492498710331,11.010999866912684,21.133208560919613,12.251111511445673,12.471044024742318,8.549753262121856,51.88201490755183,10.816858933622706,48.81029321364008,39.383108846883204,2.000152594115693,51.09416445521882,66.08915408097533,74.19079653970121,49.756208016602876,56.08402669059578,6.621312364083001,6.683236366174997,9.484246563825602,11.660525806212094
10.158821143468208,17.25316097962892,34.630141210395806,40.483846441244154,8.19362401026987,60.76733866461143,92.25186411787726,53.82424933869166,24.208998510561226,114.69386354101673,54.464418304123285,53.981121818734856,42.005617114856655,73.50229439483527,8.421231481123616,19.353541419639452,30.257504837792137,21.47172098584046,18.067783128540043,26.49826418192623,94.30076845265424,27.281682092630668,59.81790961373101,73.4500330412931,21.723581780128598,141.28151966341852,135.9077448270884,110.88767879673321,87.81512194368428,94.92577221219456,8.440654096873518,12.989856011453604,6.024488745848457,44.17187120864364
6.437413247441182,6.749576139089393,30.733599367667658,27.642374495365313,3.6483072581278093,47.32564767999178,64.28000977186535,41.80865377450904,12.638143932161848,87.1887517223131,27.399290427026646,48.815375474164206,15.888493301505244,37.294905630216,6.407532510463901,14.642563898303845,14.864951594697219,6.791875940486683,10.664574048855652,13.031213458538728,57.13640603564428,16.299817794681157,48.80511254499438,50.063820342465746,6.927349517610776,65.44671134013312,84.94361822988542,86.42317674362782,33.939778365744715,55.19720108827998,4.832979816293761,6.6793550096167404,6.800999123156899,24.294072015409665
14.32516541590755,7.7009962720359315,37.10934908701612,32.14002000776627,3.6473166816989235,51.76262035547949,104.11046309027479,62.42104889463919,14.405807303616255,97.8387776324271,37.30433429921712,59.99135314485041,37.24735827122565,50.293642876704396,5.399989630864072,16.45213011046449,21.113990985901044,12.252917421846304,16.076983339614628,22.82069316893071,60.64708394408271,23.606001081369207,66.90831321886301,53.61654557702875,10.867765047596091,94.00079692695027,103.7114815602628,83.79268866384898,54.06227019441553,75.17401649800979,6.620502896339064,9.326463791910042,8.581459841191277,26.099135836959874
5.786276621735382,0.14102152788847577,12.754770754182063,18.889562065525382,3.711067785518996,27.041471090661,37.652570270206056,22.41257355281789,5.649676924338486,47.22720452539899,22.027182375685868,23.856266848697746,39.19300847641691,32.76315813443705,3.3828755714379115,29.25653632674134,12.418873553476693,10.547914952535784,10.853993062252002,12.216416781261318,33.71443325149838,9.012221436248442,62.843040278922054,43.255441290448104,17.780297291243915,53.75692436979497,123.24957677340505,75.03111756579386,61.64361965243529,43.69949176909095,3.0787309457224175,12.11306938338496,6.93037448656106,53.181493248759224
7.312708770315657,13.401367426393493,22.54383902131343,24.0472887416698,1.8510777316768192,52.6481312767544,75.54163978812942,48.08673613296034,16.172990555497904,96.06531404778546,48.10516931396349,48.82195281664159,34.46185489082712,57.22525844620506,7.4151731990168885,11.937323947092084,22.900287165225627,11.342790784244189,21.48979881066579,20.152578897002094,55.37660909307679,21.779633378724707,49.809941801504124,44.75809276190689,4.957746367883061,116.29666684616053,91.21265901901144,72.41249456158927,61.065238162332356,46.50682439923628,5.726678232685818,9.326463791910042,11.254875916271908,21.589467876583825
9.068791303238878,8.64786219235125,21.625638016798405,33.03525072830987,3.6496474499030915,50.85494927029035,79.85320213353141,57.92552786104896,17.05545248826034,115.55166194283298,45.39489363732087,47.08810743452755,27.95449040669687,58.08710320700661,7.415058129653508,12.831711657355722,20.227895217667854,9.521874789596684,16.077939058005015,23.695019776371954,72.0734390445701,19.038405410283396,56.85270014396598,57.13794056411209,6.926804178296778,107.34214925229692,103.66529445521005,110.0647678561414,50.586765221598895,59.54524574589195,6.620799948735697,8.445542675155114,9.476873039846867,26.096320219384072
